,time,high,low,open,volumefrom,volumeto,close,RealTime
1072,1569974400,0.02985,0.0276,0.0279,3749915.79,108104.16,0.02883,2019-10-02
1073,1570060800,0.02873,0.02861,0.02964,130.5,3.734,0.02861,2019-10-03
1074,1570147200,0.02993,0.02859,0.02861,22.2,0.6348,0.02859,2019-10-04
1075,1570233600,0.0293,0.02837,0.0294,1583527.76,45029.99,0.02844,2019-10-05
1076,1570320000,0.02785,0.02725,0.0287,134.5,3.692,0.02745,2019-10-06
1077,1570406400,0.0297,0.02849,0.02736,3240866.87,93648.53,0.0289,2019-10-07
1078,1570492800,0.02911,0.02824,0.0289,3432053.55,98994.4,0.02884,2019-10-08
1079,1570579200,0.03085,0.03004,0.02884,117.4,3.526,0.03004,2019-10-09
1080,1570665600,0.02925,0.02923,0.03004,108.8,3.18,0.02923,2019-10-10
1081,1570752000,0.02782,0.0271,0.02932,2281998.13,62297.88,0.0273,2019-10-11
1082,1570838400,0.02749,0.02696,0.0273,1257032.17,34137.72,0.02716,2019-10-12
1083,1570924800,0.02731,0.02728,0.02698,158.0,4.31,0.02728,2019-10-13
1084,1571011200,0.02908,0.027,0.02728,11498.2,310.47,0.027,2019-10-14
1085,1571097600,0.02687,0.02574,0.027,116.9,3.095,0.02647,2019-10-15
1086,1571184000,0.02548,0.02545,0.02647,114.5,2.914,0.02545,2019-10-16
1087,1571270400,0.02639,0.02582,0.02593,2195398.6,56693.28,0.02582,2019-10-17
1088,1571356800,0.02597,0.02523,0.02582,1673754.41,43050.08,0.02572,2019-10-18
1089,1571443200,0.02601,0.02527,0.02572,1141308.36,29406.83,0.02577,2019-10-19
1090,1571529600,0.0273,0.02602,0.02577,2261147.63,59267.06,0.02621,2019-10-20
1091,1571616000,0.02654,0.02508,0.02621,2839490.4,73737.81,0.02597,2019-10-21
1092,1571702400,0.02586,0.02397,0.02616,300.0,7.19,0.02397,2019-10-22
1093,1571788800,0.02483,0.0226,0.02397,110.0,2.731,0.02483,2019-10-23
1094,1571875200,0.02483,0.01509,0.02483,119.7,1.806,0.01509,2019-10-24
1095,1571961600,0.02835,0.02646,0.02386,7949117.59,215690.61,0.02713,2019-10-25
1096,1572048000,0.03057,0.01692,0.01708,20402.4,575.76,0.02822,2019-10-26
1097,1572134400,0.02892,0.0279,0.02822,86.3,2.444,0.02832,2019-10-27
1098,1572220800,0.02801,0.0277,0.02832,91.4,2.532,0.0277,2019-10-28
1099,1572307200,0.02883,0.0281,0.02796,3036271.4,86651.65,0.02854,2019-10-29
1100,1572393600,0.03073,0.02732,0.02857,84404.3,2421.2,0.02869,2019-10-30
1101,1572480000,0.03087,0.02827,0.02869,7787.9,227.6,0.02922,2019-10-31
1102,1572566400,0.03015,0.02895,0.02922,27702.6,825.32,0.02979,2019-11-01
1103,1572652800,0.03075,0.02758,0.02979,12438.2,364.59,0.02931,2019-11-02
1104,1572739200,0.02992,0.02704,0.02931,20609.5,570.87,0.0277,2019-11-03
1105,1572825600,0.02945,0.02851,0.0277,86.9,2.559,0.02945,2019-11-04
1106,1572912000,0.02986,0.02834,0.02945,79.9,2.335,0.02923,2019-11-05
1107,1572998400,0.02968,0.02807,0.02923,192.8,5.458,0.02831,2019-11-06
1108,1573084800,0.03048,0.02765,0.02831,3953.8,116.03,0.02935,2019-11-07
1109,1573171200,0.0294,0.0259,0.02935,27059.2,787.28,0.02909,2019-11-08
1110,1573257600,0.02892,0.02795,0.02797,10394.6,290.48,0.02795,2019-11-09
1111,1573344000,0.02903,0.02803,0.02795,12564.7,352.14,0.02803,2019-11-10
1112,1573430400,0.02902,0.0266,0.02803,14404.6,393.56,0.02732,2019-11-11
1113,1573516800,0.02868,0.02673,0.02732,31958.5,888.68,0.02781,2019-11-12
1114,1573603200,0.03009,0.02762,0.02781,13430.6,371.09,0.02763,2019-11-13
1115,1573689600,0.03143,0.02669,0.02763,13461.1,388.83,0.02889,2019-11-14
1116,1573776000,0.0311,0.02697,0.02889,16939.4,456.85,0.02697,2019-11-15
1117,1573862400,0.02827,0.02631,0.02697,8740.8,229.93,0.02631,2019-11-16
1118,1573948800,0.02743,0.02657,0.02719,1842151.61,50281.26,0.02729,2019-11-17
1119,1574035200,0.02875,0.0256,0.02656,25126.1,643.1,0.0256,2019-11-18
1120,1574121600,0.0272,0.02524,0.0256,16609.1,443.89,0.02673,2019-11-19
1121,1574208000,0.0278,0.02489,0.02673,2561.8,67.23,0.02624,2019-11-20
1122,1574294400,0.02485,0.02367,0.02624,6379.7,157.72,0.02472,2019-11-21
1123,1574380800,0.02458,0.02297,0.02472,18720.5,438.78,0.02344,2019-11-22
1124,1574467200,0.02364,0.02307,0.02344,41.5,0.9614,0.02317,2019-11-23
1125,1574553600,0.02248,0.02137,0.02317,23244.0,507.52,0.02183,2019-11-24
1126,1574640000,0.02295,0.02156,0.02183,9363.0,206.1,0.02201,2019-11-25
1127,1574726400,0.02235,0.02146,0.02201,326.6,7.01,0.02146,2019-11-26
1128,1574812800,0.02267,0.02191,0.02134,3010715.4,66305.5,0.02202,2019-11-27
1129,1574899200,0.02235,0.02181,0.02203,119.5,2.638,0.02207,2019-11-28
1130,1574985600,0.02266,0.02218,0.02207,41.5,0.9205,0.02218,2019-11-29
1131,1575072000,0.02168,0.02109,0.02218,1203.0,25.38,0.02109,2019-11-30
1132,1575158400,0.02118,0.02035,0.02109,215.3,4.435,0.0206,2019-12-01
1133,1575244800,0.02027,0.01964,0.0206,144.5,2.838,0.01964,2019-12-02
1134,1575331200,0.02038,0.0193,0.01964,509.5,10.38,0.02038,2019-12-03
1135,1575417600,0.02151,0.01993,0.02038,10797.3,227.66,0.02108,2019-12-04
1136,1575504000,0.02238,0.02125,0.02108,866.4,19.39,0.02238,2019-12-05
1137,1575590400,0.02354,0.02185,0.02238,9156.9,205.38,0.02243,2019-12-06
1138,1575676800,0.02367,0.02221,0.02243,12569.4,280.29,0.0223,2019-12-07
1139,1575763200,0.02308,0.02223,0.0223,55.8,1.241,0.02223,2019-12-08
1140,1575849600,0.0237,0.02173,0.02223,5050.4,112.05,0.02219,2019-12-09
1141,1575936000,0.0222,0.02181,0.0223,2256946.29,49856.12,0.02209,2019-12-10
1142,1576022400,0.0217,0.02131,0.022,998.7,21.28,0.02131,2019-12-11
1143,1576108800,0.02209,0.02108,0.02131,1067.3,23.56,0.02207,2019-12-12
1144,1576195200,0.04341,0.02225,0.02207,218.92,9.503,0.04341,2019-12-13
1145,1576281600,0.0426,0.02303,0.04341,36.5,0.8405,0.02303,2019-12-14
1146,1576368000,0.02305,0.02194,0.02303,9.2,0.211,0.02294,2019-12-15
1147,1576454400,0.02336,0.02154,0.02294,15356.7,356.15,0.02319,2019-12-16
1148,1576540800,0.148,0.02151,0.02319,239.93,5.791,0.02414,2019-12-17
1149,1576627200,0.02639,0.02048,0.02414,118.29,3.004,0.0254,2019-12-18
1150,1576713600,0.02743,0.02472,0.0254,9856.4,256.9,0.02606,2019-12-19
1151,1576800000,0.02781,0.02562,0.02606,12330.8,342.97,0.02781,2019-12-20
1152,1576886400,0.02753,0.02589,0.02781,297.7,7.708,0.02589,2019-12-21
1153,1576972800,0.02803,0.0274,0.02638,2104224.63,58133.78,0.02763,2019-12-22
1154,1577059200,0.02775,0.0261,0.02686,288.1,7.97,0.02766,2019-12-23
1155,1577145600,0.02769,0.0201,0.02766,4715.9,125.36,0.02658,2019-12-24
1156,1577232000,0.02654,0.02597,0.02658,106.4,2.824,0.02654,2019-12-25
1157,1577318400,0.02728,0.02639,0.02664,5550923.89,150804.29,0.02717,2019-12-26
1158,1577404800,0.02766,0.02688,0.02717,16346340.49,445737.3,0.02727,2019-12-27
1159,1577491200,0.02723,0.02604,0.02651,1632.39,43.2,0.02647,2019-12-28
1160,1577577600,0.02793,0.02592,0.02647,36.7,0.9514,0.02592,2019-12-29
1161,1577664000,0.02555,0.02523,0.02592,2980.4,76.16,0.02555,2019-12-30
1162,1577750400,0.02491,0.02472,0.02555,19.8,0.4895,0.02472,2019-12-31
1163,1577836800,0.02563,0.02514,0.0255,1924808.33,49011.11,0.02546,2020-01-01
1164,1577923200,0.02486,0.02443,0.02546,1958724.18,48584.38,0.0248,2020-01-02
1165,1578009600,0.02648,0.02595,0.02447,49.1,1.295,0.02637,2020-01-03
1166,1578096000,0.02651,0.02617,0.02628,1037140.75,27316.22,0.02634,2020-01-04
1167,1578182400,0.02654,0.02621,0.02644,23.8,0.6239,0.02621,2020-01-05
1168,1578268800,0.02824,0.02725,0.02621,8335.1,227.1,0.02725,2020-01-06
1169,1578355200,0.0289,0.02726,0.02725,190.0,5.458,0.02873,2020-01-07
1170,1578441600,0.05651,0.02815,0.02873,3975.84,224.69,0.05651,2020-01-08
1171,1578528000,0.0805,0.0282,0.05651,1036.84,29.9,0.02884,2020-01-09
1172,1578614400,0.03172,0.03034,0.02935,1260234.85,39662.03,0.03147,2020-01-10
1173,1578700800,0.03354,0.03024,0.0306,52858.8,1608.34,0.03043,2020-01-11
1174,1578787200,0.03217,0.03135,0.03122,1378172.61,44071.44,0.03198,2020-01-12
1175,1578873600,0.03213,0.03107,0.03198,1585121.99,50236.91,0.03169,2020-01-13
1176,1578960000,0.03636,0.03339,0.03081,154.0,5.142,0.03339,2020-01-14
1177,1579046400,0.0354,0.03271,0.03339,1051.5,36.03,0.03427,2020-01-15
1178,1579132800,0.03952,0.03383,0.03427,1636.92,58.26,0.03559,2020-01-16
1179,1579219200,0.03687,0.03538,0.03559,98.4,3.508,0.03565,2020-01-17
1180,1579305600,0.06756,0.02688,0.03565,1517.81,65.43,0.04311,2020-01-18
1181,1579392000,0.05067,0.03666,0.04311,4036.0,147.95,0.03666,2020-01-19
1182,1579478400,0.03661,0.03553,0.03666,1731.26,61.75,0.03567,2020-01-20
1183,1579564800,0.03663,0.03576,0.03606,2356712.32,85704.87,0.03637,2020-01-21
1184,1579651200,0.03686,0.03536,0.03583,195.27,7.182,0.03678,2020-01-22
1185,1579737600,0.03648,0.03489,0.03678,3642.1,132.85,0.03648,2020-01-23
1186,1579824000,0.03653,0.03248,0.03648,117.7,4.294,0.03648,2020-01-24
1187,1579910400,0.03586,0.0351,0.03574,522646.61,18510.02,0.03542,2020-01-25
1188,1579996800,0.03786,0.03678,0.03516,26.1,0.9599,0.03678,2020-01-26
1189,1580083200,0.03767,0.03681,0.03678,653.7,24.06,0.03681,2020-01-27
1190,1580169600,0.0405,0.0381,0.03681,261.8,10.6,0.0405,2020-01-28
1191,1580256000,0.04068,0.03904,0.04014,2261764.3,90395.41,0.03997,2020-01-29
1192,1580342400,0.04333,0.0404,0.03873,5466.4,220.84,0.0404,2020-01-30
1193,1580428800,0.04114,0.03909,0.0404,1433.5,58.82,0.04103,2020-01-31
1194,1580515200,0.04128,0.03986,0.04059,1668065.83,67198.02,0.04028,2020-02-01
1195,1580601600,0.04194,0.03953,0.04028,2220606.2,92508.84,0.04166,2020-02-02
1196,1580688000,0.04393,0.04024,0.04128,103.7,4.173,0.04024,2020-02-03
1197,1580774400,0.04271,0.0406,0.04181,4963849.82,211307.67,0.04257,2020-02-04
1198,1580860800,0.04562,0.0434,0.04002,276.3,12.59,0.04555,2020-02-05
1199,1580947200,0.0483,0.0479,0.04555,48.5,2.342,0.0483,2020-02-06
1200,1581033600,0.05941,0.0449,0.0483,6778.67,304.39,0.0449,2020-02-07
1201,1581120000,0.04849,0.04502,0.0449,7148.9,326.04,0.04561,2020-02-08
1202,1581206400,0.04713,0.03744,0.04561,132.6,4.964,0.03744,2020-02-09
1203,1581292800,0.04647,0.03625,0.03744,7268.8,336.13,0.04624,2020-02-10
1204,1581379200,0.05008,0.03979,0.04624,4195.79,204.18,0.04866,2020-02-11
1205,1581465600,0.05441,0.04861,0.04866,2494.6,121.25,0.04861,2020-02-12
1206,1581552000,0.05168,0.0477,0.04848,2218.4,109.93,0.04955,2020-02-13
1207,1581638400,0.06764,0.05253,0.04955,16953.9,890.61,0.05253,2020-02-14
1208,1581724800,0.05061,0.04712,0.05253,9889.3,486.86,0.04923,2020-02-15
1209,1581811200,0.05131,0.0469,0.04923,363.8,18.67,0.05131,2020-02-16
1210,1581897600,0.04767,0.04438,0.04758,123204785.47,5541586.12,0.04498,2020-02-17
1211,1581984000,0.05008,0.04582,0.04752,2246.1,109.51,0.04876,2020-02-18
1212,1582070400,0.09844,0.0449,0.04876,1610.68,72.32,0.0449,2020-02-19
1213,1582156800,0.04648,0.04466,0.0449,12071.1,540.01,0.04474,2020-02-20
1214,1582243200,0.04588,0.04491,0.04515,106783420.48,4819683.63,0.04514,2020-02-21
1215,1582329600,0.04667,0.0448,0.04514,172357686.3,7915609.61,0.04593,2020-02-22
1216,1582416000,0.0485,0.04711,0.04593,136415400.14,6563220.79,0.04811,2020-02-23
1217,1582502400,0.04677,0.04605,0.04836,290.0,13.36,0.04605,2020-02-24
1218,1582588800,0.04537,0.04252,0.04605,155.1,7.037,0.04537,2020-02-25
1219,1582675200,0.04346,0.0408,0.04569,81931982.64,3370714.42,0.04114,2020-02-26
1220,1582761600,0.04342,0.04091,0.04273,31820.2,1301.86,0.04091,2020-02-27
1221,1582848000,0.04201,0.04133,0.04173,66099224.07,2768058.23,0.04188,2020-02-28
1222,1582934400,0.0407,0.03918,0.04098,23650.8,941.15,0.03979,2020-02-29
1223,1583020800,0.04151,0.03984,0.03979,170.8,7.09,0.04151,2020-03-01
1224,1583107200,0.04394,0.04289,0.04122,92413327.43,4028055.29,0.04359,2020-03-02
1225,1583193600,0.04435,0.04258,0.04432,466.1,20.53,0.04405,2020-03-03
1226,1583280000,0.04515,0.04385,0.04457,74046501.12,3287343.37,0.0444,2020-03-04
1227,1583366400,0.04584,0.04451,0.0444,80668539.22,3596053.68,0.04458,2020-03-05
1228,1583452800,0.04848,0.04277,0.04558,171.46,7.812,0.04556,2020-03-06
1229,1583539200,0.044,0.04153,0.04556,2742.6,116.59,0.04251,2020-03-07
1230,1583625600,0.03842,0.03573,0.04251,65.9,2.532,0.03842,2020-03-08
1231,1583712000,0.03907,0.03708,0.03842,2136.8,82.55,0.03863,2020-03-09
1232,1583798400,0.03936,0.03789,0.03786,30704618.76,1168933.46,0.03807,2020-03-10
1233,1583884800,0.03893,0.03831,0.03807,69612499.17,2679974.43,0.0385,2020-03-11
1234,1583971200,0.02644,0.0236,0.03932,760.2,19.23,0.0253,2020-03-12
1235,1584057600,0.03077,0.02787,0.0253,1636.4,46.56,0.02845,2020-03-13
1236,1584144000,0.02559,0.02474,0.02845,424.2,10.78,0.02541,2020-03-14
1237,1584230400,0.02691,0.02608,0.02603,133152450.57,3496216.12,0.02626,2020-03-15
1238,1584316800,0.02612,0.02451,0.02626,137360274.53,3536649.33,0.02575,2020-03-16
1239,1584403200,0.02954,0.02757,0.02581,2106.4,62.21,0.02954,2020-03-17
1240,1584489600,0.0312,0.03004,0.02885,121418174.84,3732371.02,0.03074,2020-03-18
1241,1584576000,0.03614,0.03447,0.03074,116932945.23,4055527.95,0.03468,2020-03-19
1242,1584662400,0.03446,0.03328,0.03468,113699929.85,3808116.53,0.03349,2020-03-20
1243,1584748800,0.03359,0.03268,0.03349,111413598.19,3664718.75,0.03289,2020-03-21
1244,1584835200,0.03136,0.03075,0.03289,106576521.56,3320340.12,0.03115,2020-03-22
1245,1584921600,0.03603,0.03373,0.03115,75343617.76,2672370.61,0.03547,2020-03-23
1246,1585008000,0.03888,0.03589,0.03547,72081596.86,2674118.26,0.0371,2020-03-24
1247,1585094400,0.03903,0.03578,0.03652,91.7,3.557,0.03879,2020-03-25
1248,1585180800,0.03882,0.03694,0.03879,305.3,11.29,0.03697,2020-03-26
1249,1585267200,0.03608,0.03417,0.03697,53.1,1.916,0.03608,2020-03-27
1250,1585353600,0.03614,0.03396,0.03608,30354.5,1030.94,0.03396,2020-03-28
1251,1585440000,0.03397,0.03214,0.03396,20010.0,679.65,0.03397,2020-03-29
1252,1585526400,0.03905,0.03622,0.03397,280.5,10.95,0.03905,2020-03-30
1253,1585612800,0.03985,0.03911,0.03905,53.3,2.124,0.03985,2020-03-31
1254,1585699200,0.04105,0.0397,0.03939,23481012.12,932218.05,0.0397,2020-04-01
1255,1585785600,0.05089,0.03979,0.03978,838.69,33.43,0.03985,2020-04-02
1256,1585872000,0.04102,0.02979,0.03985,11309.79,336.96,0.02979,2020-04-03
1257,1585958400,0.04104,0.03029,0.02979,1753.3,68.38,0.039,2020-04-04
1258,1586044800,0.03973,0.03871,0.039,378.5,14.65,0.03871,2020-04-05
1259,1586131200,0.04668,0.0436,0.03871,1000.4,43.62,0.0436,2020-04-06
1260,1586217600,0.04137,0.04135,0.0436,104.2,4.309,0.04135,2020-04-07
1261,1586304000,0.04572,0.04341,0.04135,20400.0,932.64,0.04572,2020-04-08
1262,1586390400,0.04462,0.04296,0.04572,99.3,4.266,0.04296,2020-04-09
1263,1586476800,0.04167,0.03993,0.04296,2016.25,83.89,0.04161,2020-04-10
1264,1586563200,0.04136,0.03975,0.03982,52361581.98,2104627.65,0.04019,2020-04-11
1265,1586649600,0.0404,0.0399,0.04019,54026626.87,2167537.85,0.04012,2020-04-12
1266,1586736000,0.04002,0.03964,0.04012,46820505.59,1868591.53,0.03991,2020-04-13
1267,1586822400,0.03999,0.03939,0.03991,46610427.57,1858694.26,0.03988,2020-04-14
1268,1586908800,0.04019,0.03741,0.03842,201.0,8.078,0.04019,2020-04-15
1269,1586995200,0.04531,0.03885,0.04019,12633.5,501.1,0.03966,2020-04-16
1270,1587081600,0.04072,0.0394,0.03966,4540.3,182.45,0.04018,2020-04-17
1271,1587168000,0.04408,0.04143,0.04018,229.8,9.732,0.04235,2020-04-18
1272,1587254400,0.04121,0.0404,0.04154,17984209.22,731793.4,0.04069,2020-04-19
1273,1587340800,0.03889,0.03746,0.04047,84.8,3.253,0.03836,2020-04-20
1274,1587427200,0.03968,0.03873,0.03899,123866328.2,4859363.8,0.03923,2020-04-21
1275,1587513600,0.04099,0.04035,0.03923,62814699.4,2560131.37,0.04076,2020-04-22
1276,1587600000,0.04384,0.04226,0.04076,32585781.67,1381024.82,0.04238,2020-04-23
1277,1587686400,0.04472,0.04231,0.0423,285.7,12.78,0.04472,2020-04-24
1278,1587772800,0.04305,0.04244,0.0425,19643974.67,844494.4,0.04299,2020-04-25
1279,1587859200,0.04482,0.04351,0.04299,20465562.33,909675.04,0.04445,2020-04-26
1280,1587945600,0.04472,0.04472,0.04509,1292.4,57.79,0.04472,2020-04-27
1281,1588032000,0.04618,0.04486,0.04518,58461461.11,2688699.42,0.04599,2020-04-28
1282,1588118400,0.05225,0.04956,0.04599,53462549.28,2664818.76,0.04984,2020-04-29
1283,1588204800,0.04864,0.04555,0.04984,61179703.95,2794931.79,0.04568,2020-04-30
1284,1588291200,0.05022,0.04644,0.04872,552.8,25.67,0.04644,2020-05-01
1285,1588377600,0.0475,0.04633,0.04644,891.6,42.35,0.0475,2020-05-02
1286,1588464000,0.04848,0.04674,0.0475,1880.4,90.34,0.04804,2020-05-03
1287,1588550400,0.04943,0.04739,0.04804,1349.9,66.02,0.04891,2020-05-04
1288,1588636800,0.05113,0.04924,0.04876,65493727.17,3315165.52,0.05062,2020-05-05
1289,1588723200,0.05153,0.04895,0.05047,1241.3,63.96,0.05153,2020-05-06
1290,1588809600,0.05546,0.05314,0.05153,1600.4,85.21,0.05324,2020-05-07
1291,1588896000,0.05554,0.05291,0.05324,1043.3,57.0,0.05464,2020-05-08
1292,1588982400,0.05689,0.05335,0.05464,10376.6,556.92,0.05367,2020-05-09
1293,1589068800,0.05189,0.04808,0.05367,1073.9,55.73,0.05189,2020-05-10
1294,1589155200,0.0545,0.05102,0.05189,7602.5,405.95,0.0534,2020-05-11
1295,1589241600,0.0548,0.05264,0.0534,15000.0,794.02,0.05293,2020-05-12
1296,1589328000,0.05615,0.05476,0.05293,8568.8,469.21,0.05476,2020-05-13
1297,1589414400,0.05558,0.05229,0.05476,13055.3,712.17,0.05455,2020-05-14
1298,1589500800,0.05274,0.04958,0.05455,14750.8,775.89,0.0526,2020-05-15
1299,1589587200,0.05636,0.05349,0.0526,28562.9,1541.19,0.05396,2020-05-16
1300,1589673600,0.05862,0.05467,0.05396,33530.0,1838.34,0.05483,2020-05-17
1301,1589760000,0.05786,0.05515,0.05483,972.9,56.21,0.05777,2020-05-18
1302,1589846400,0.05803,0.05741,0.05777,120.2,6.975,0.05803,2020-05-19
1303,1589932800,0.06068,0.0569,0.05803,16075.7,932.43,0.058,2020-05-20
1304,1590019200,0.05725,0.05492,0.058,223.4,12.61,0.05645,2020-05-21
1305,1590105600,0.06154,0.05922,0.05645,956.1,57.61,0.06026,2020-05-22
1306,1590192000,0.06334,0.05927,0.06026,170.2,10.47,0.06152,2020-05-23
1307,1590278400,0.07023,0.05941,0.06152,2529.1,157.09,0.06211,2020-05-24
1308,1590364800,0.06643,0.06161,0.06211,7142.3,474.48,0.06643,2020-05-25
1309,1590451200,0.06696,0.06255,0.06643,3387.7,212.02,0.06258,2020-05-26
1310,1590537600,0.06798,0.06403,0.06258,7268.4,474.68,0.06531,2020-05-27
1311,1590624000,0.06789,0.06525,0.06517,90893881.24,5952193.36,0.06549,2020-05-28
1312,1590710400,0.06656,0.06484,0.06622,374.8,24.89,0.0664,2020-05-29
1313,1590796800,0.07292,0.06819,0.0664,880.5,60.05,0.06819,2020-05-30
1314,1590883200,0.06852,0.06515,0.06819,916.1,62.77,0.06852,2020-05-31
1315,1590969600,0.07692,0.07239,0.06852,330374.4,24868.03,0.07527,2020-06-01
1316,1591056000,0.07508,0.07151,0.07527,531.3,38.37,0.07221,2020-06-02
1317,1591142400,0.08031,0.07434,0.07221,2077.0,166.8,0.08031,2020-06-03
1318,1591228800,0.08621,0.0766,0.08031,552.09,44.11,0.0799,2020-06-04
1319,1591315200,0.1107,0.07678,0.0799,17996.7,1406.42,0.07815,2020-06-05
1320,1591401600,0.115,0.07874,0.07815,11121.77,922.22,0.08292,2020-06-06
1321,1591488000,0.266,0.08267,0.08292,5984.12,1591.67,0.266,2020-06-07
1322,1591574400,0.267,0.08539,0.266,33639.08,3497.04,0.104,2020-06-08
1323,1591660800,0.1031,0.08574,0.104,6363.9,604.75,0.09503,2020-06-09
1324,1591747200,0.09644,0.08817,0.09503,31207.8,2751.5,0.08817,2020-06-10
1325,1591833600,0.08628,0.08054,0.08817,15260.7,1229.04,0.08054,2020-06-11
1326,1591920000,0.09148,0.0832,0.08054,6392.58,584.77,0.09148,2020-06-12
1327,1592006400,0.08752,0.08609,0.08613,91965466.19,8049012.27,0.08752,2020-06-13
1328,1592092800,0.09123,0.08339,0.08543,7282.1,664.36,0.09123,2020-06-14
1329,1592179200,0.08985,0.08545,0.09123,4479.7,389.09,0.08686,2020-06-15
1330,1592265600,0.09358,0.08803,0.08686,14808.5,1385.46,0.09356,2020-06-16
1331,1592352000,0.09456,0.08986,0.09356,9110.1,847.5,0.09303,2020-06-17
1332,1592438400,0.09489,0.08979,0.09303,4343.5,399.07,0.09188,2020-06-18
1333,1592524800,0.09695,0.09139,0.09188,3116.4,290.62,0.09326,2020-06-19
1334,1592611200,0.09626,0.094,0.09421,129355404.25,12452025.12,0.09626,2020-06-20
1335,1592697600,0.09781,0.09357,0.0941,17996.8,1753.59,0.09744,2020-06-21
1336,1592784000,0.1028,0.09091,0.09744,11282.2,1137.72,0.1008,2020-06-22
1337,1592870400,0.1007,0.09901,0.1008,182.39,18.13,0.0994,2020-06-23
1338,1592956800,0.09672,0.09379,0.0994,1648.19,157.48,0.09555,2020-06-24
1339,1593043200,0.09489,0.09261,0.09555,1107.6,104.84,0.09465,2020-06-25
1340,1593129600,0.09495,0.09258,0.09465,487.6,45.14,0.09258,2020-06-26
1341,1593216000,0.09165,0.08697,0.09258,6001.6,542.91,0.09046,2020-06-27
1342,1593302400,0.0984,0.0919,0.09046,4286.9,421.83,0.0984,2020-06-28
1343,1593388800,0.1052,0.09669,0.0984,46368.9,4859.91,0.1048,2020-06-29
1344,1593475200,0.1038,0.1001,0.1048,62227.4,6433.51,0.1034,2020-06-30
1345,1593561600,0.1054,0.102,0.1034,14684.9,1498.42,0.102,2020-07-01
1346,1593648000,0.1002,0.09798,0.102,193.0,18.93,0.09807,2020-07-02
1347,1593734400,0.1016,0.09753,0.09807,1249.8,126.76,0.1014,2020-07-03
1348,1593820800,0.105,0.1019,0.1014,241.9,24.77,0.1024,2020-07-04
1349,1593907200,0.1062,0.1018,0.1024,55977.0,5816.95,0.1039,2020-07-05
1350,1593993600,0.1118,0.1093,0.1039,70064.2,7686.23,0.1097,2020-07-06
1351,1594080000,0.1109,0.1083,0.1097,1305.6,144.77,0.1109,2020-07-07
1352,1594166400,0.1196,0.1125,0.1109,136667.6,16211.2,0.1186,2020-07-08
1353,1594252800,0.1191,0.1114,0.1186,103982.59,11814.08,0.1136,2020-07-09
1354,1594339200,0.1572,0.113,0.1136,44362.4,5056.05,0.114,2020-07-10
1355,1594425600,0.1192,0.1127,0.114,4921.7,554.57,0.1127,2020-07-11
1356,1594512000,0.1221,0.1142,0.1127,2546.6,292.22,0.1147,2020-07-12
1357,1594598400,0.1138,0.09975,0.1147,13114.7,1468.99,0.112,2020-07-13
1358,1594684800,0.114,0.1109,0.1136,98284785.98,10990698.99,0.1118,2020-07-14
1359,1594771200,0.1667,0.1096,0.1107,7355.38,833.52,0.1133,2020-07-15
1360,1594857600,0.1143,0.1112,0.1133,1075.5,120.88,0.1124,2020-07-16
1361,1594944000,0.1138,0.1119,0.1124,421.6,47.43,0.1125,2020-07-17
1362,1595030400,0.136,0.1134,0.1125,3188.88,366.52,0.1149,2020-07-18
1363,1595116800,0.1202,0.1165,0.1149,540.6,64.2,0.1188,2020-07-19
1364,1595203200,0.1165,0.1094,0.1188,4050.7,458.64,0.1132,2020-07-20
1365,1595289600,0.1174,0.1129,0.1132,897.9,101.46,0.113,2020-07-21
1366,1595376000,0.1232,0.1138,0.113,7664515.97,886093.84,0.1156,2020-07-22
1367,1595462400,0.1216,0.1141,0.1156,13090979.4,1519212.14,0.1161,2020-07-23
1368,1595548800,0.119,0.1138,0.1161,13089345.83,1515727.91,0.1158,2020-07-24
1369,1595635200,0.1267,0.1179,0.1158,13248839.46,1570744.25,0.1186,2020-07-25
1370,1595721600,0.1235,0.117,0.1186,13184550.18,1585635.31,0.1203,2020-07-26
1371,1595808000,0.1304,0.119,0.1203,12604721.48,1612596.84,0.1279,2020-07-27
1372,1595894400,0.1274,0.1236,0.1279,13212444.16,1636931.66,0.1239,2020-07-28
1373,1595980800,0.1269,0.1234,0.1239,13128899.87,1661906.67,0.1266,2020-07-29
1374,1596067200,0.1325,0.1232,0.1266,13340786.31,1662221.71,0.1246,2020-07-30
1375,1596153600,0.1304,0.1262,0.1246,14922310.16,1902210.22,0.1275,2020-07-31
1376,1596240000,0.144,0.1326,0.1275,15079132.8,2014713.58,0.1336,2020-08-01
1377,1596326400,0.1346,0.1216,0.1336,15956441.0,2010635.79,0.126,2020-08-02
1378,1596412800,0.1476,0.125,0.126,14745098.35,1843759.39,0.125,2020-08-03
1379,1596499200,0.1263,0.1198,0.125,14603670.72,1753194.39,0.1201,2020-08-04
1380,1596585600,0.1259,0.1223,0.1201,14053123.96,1756147.12,0.125,2020-08-05
1381,1596672000,0.1253,0.123,0.125,13883497.53,1730700.7,0.1247,2020-08-06
1382,1596758400,0.1276,0.1194,0.1247,14860305.24,1845655.25,0.1242,2020-08-07
1383,1596844800,0.1319,0.1286,0.1242,14750761.86,1909486.62,0.1295,2020-08-08
1384,1596931200,0.1296,0.1263,0.1295,14273928.17,1839194.93,0.1288,2020-08-09
1385,1597017600,0.1323,0.129,0.1288,13380536.47,1731150.9,0.1294,2020-08-10
